time_id,start_time,y_true,y_pred,inference_time
6,2879.0,0.0004240127491893809,0.00014902446,0.05356374999973923
6,2881.0,0.00030786666783297296,0.0001543981,0.05237325000052806
6,2884.0,0.0001775731678545686,0.00014160795,0.05285029199148994
6,2886.0,0.00019237455003565083,0.00013438938,0.05244379201030824
6,2889.0,0.00018650750936693896,0.00014320097,0.05263008299516514
6,2891.0,0.0002401957211695433,0.0001351003,0.052169500006129965
6,2894.0,0.0002363407426550071,0.00013082378,0.05266845799633302
6,2896.0,0.00022506818939440484,0.00013930233,0.052437749996897765
6,2899.0,0.0006372489280889701,0.00013890857,0.0516312910040142
6,2901.0,0.0006742821568256171,0.00013934633,0.05495941700064577
6,2904.0,0.00048263006840827937,0.00014056594,0.05272083298768848
6,2906.0,0.0004253133643186065,0.00013105702,0.0525647499889601
6,2909.0,0.00021086863435868623,0.00013018369,0.05200004200742114
6,2911.0,0.00037140403553843465,0.00013702713,0.05350583301333245
6,2915.0,0.0004038648474920282,0.00015137949,0.05305404200043995
6,2917.0,0.0004782774248899887,0.0001372776,0.053221124995616265
6,2920.0,0.00047021042145142697,0.00014432527,0.05250025000714231
6,2922.0,0.00027933937399406036,0.0001408977,0.053000166997662745
6,2925.0,0.00030255403884078775,0.00012700318,0.052995000005466864
6,2927.0,0.0002729107259255471,0.00012953658,0.05223412500345148
6,2930.0,0.00027041127752434766,0.0001240706,0.053520333996857516
6,2932.0,0.00027122646476139805,0.00012746354,0.05465933300729375
6,2935.0,0.0002073048477843998,0.00013105743,0.0534556659986265
6,2937.0,0.00010668436639749162,0.0001245075,0.054258290998404846
6,2940.0,0.00011892120359105731,0.000135338,0.05294562500785105
6,2942.0,0.00014201110462617802,0.00012921497,0.05349745899729896
6,2945.0,0.0002719787994503399,0.00011793221,0.053290291005396284
6,2947.0,0.00028976651022934326,0.00012426834,0.052701041000545956
6,2950.0,0.0003636205627917452,0.00013087652,0.053415124988532625
6,2952.0,0.00047192062044760065,0.00012153171,0.05294733300979715
6,2955.0,0.0003810488544538631,0.00013037745,0.05182824999792501
6,2957.0,0.00023932004628889663,0.00013342583,0.05241979198763147
6,2960.0,0.000261775895908806,0.00013796595,0.05288587500399444
6,2962.0,0.00024280712018699208,0.00012271722,0.05482454200682696
6,2965.0,0.00014201138847395222,0.00013170336,0.0536606249952456
6,2967.0,7.585151509367992e-05,0.00012665271,0.05283137499645818
6,2970.0,7.675931418688929e-05,0.000119061675,0.05309166699589696
6,2972.0,0.00017421025047538482,0.00012914608,0.053403416997753084
6,2976.0,0.00037695703528260066,0.00014055651,0.05277212499640882
6,2978.0,0.0004712050916975304,0.00013219618,0.05242724998970516
6,2981.0,0.00041985843710999485,0.00013919704,0.05263037500844803
6,2983.0,0.00030998314052168023,0.00014366474,0.05232274999434594
6,2986.0,0.00018670620340051545,0.00013853882,0.05188983300467953
6,2988.0,0.00024867945403711327,0.00013966092,0.05253612498927396
6,2991.0,0.0002537373402868931,0.00013355841,0.05194270799984224
6,2993.0,0.0001909136132061556,0.00013413174,0.05457662499975413
6,2996.0,0.0002021931522866268,0.00013120953,0.05343116600124631
6,2998.0,0.00013021188953855399,0.00014173421,0.05332750000525266
6,3001.0,7.714399903457049e-05,0.00013448276,0.05273166699043941
6,3003.0,0.0002683332202238382,0.000129069,0.05342912500782404
6,3006.0,0.00032015345586759475,0.00012599291,0.05232541599252727
6,3008.0,0.0001988869230463844,0.00013503774,0.053155833011260256
6,3011.0,0.0001144426526667348,0.00013060408,0.05363633300294168
6,3013.0,0.00023892837474734122,0.00013172704,0.0532823340035975
6,3016.0,0.00026156566257331713,0.00012303697,0.05281245900550857
6,3018.0,0.00018744380095496278,0.00012426093,0.05250845800037496
6,3021.0,0.00046426445522740394,0.0001239536,0.05301508400589228
6,3023.0,0.0006181618045425114,0.000117353295,0.05550045800919179
6,3026.0,0.00043015311917126906,0.00012461556,0.05327916599344462
6,3028.0,0.000197436285705846,0.00012310727,0.0533719170052791
6,3031.0,0.0003327671547789379,9.98286e-05,0.053885750006884336
6,3033.0,0.00047707840030123506,0.00012043936,0.05428258299070876
6,3036.0,0.0004559714800660303,0.00012305283,0.05301812500692904
6,3038.0,0.00024228139485520775,0.00012251068,0.052745834007509984
6,3041.0,0.00012493110956088166,0.000119368546,0.0521694170020055
6,3043.0,0.0005662141550662053,0.00011688133,0.05218250000325497
6,3047.0,0.0005722548214366323,9.894754e-05,0.053039624996017665
6,3049.0,0.0002798142258221277,0.00010854706,0.05281812499742955
6,3052.0,0.0005220958443913898,9.841079e-05,0.05289404200448189
6,3054.0,0.0005070854070700038,0.00010630033,0.05483120901044458
6,3057.0,0.0003718443782374368,0.00010452975,0.05317237500275951
6,3059.0,0.00031795181121102817,9.667343e-05,0.05386137499590404
6,3062.0,0.0002692005555137558,0.0001086265,0.0534468330006348
6,3064.0,0.0007521843330213069,0.00010203297,0.052881416006130166
6,3067.0,0.0007773115910564862,0.00011104993,0.052910792001057416
6,3069.0,0.00034748070520850867,0.00011324385,0.053230250006890856
6,3072.0,0.0007060437138795977,9.719603e-05,0.053130792002775706
6,3074.0,0.0007033217213674948,0.0001034953,0.053529333003098145
6,3077.0,0.00013818986038932266,0.00011491833,0.05258304199378472
6,3079.0,0.00038471864454676675,0.0001134994,0.05175499999313615
6,3082.0,0.0004424318033009744,0.00010124453,0.05206766699848231
6,3084.0,0.0003153771919732924,0.00010502907,0.05488387501100078
6,3087.0,0.00023368075539503244,9.91716e-05,0.05405533300654497
6,3089.0,0.0003670294420158191,9.7316e-05,0.05266279200441204
6,3092.0,0.00043971175780216235,9.153322e-05,0.05286162499396596
6,3094.0,0.00035558370350631454,0.00010050577,0.052456292003626004
6,3097.0,0.0002930743033592236,0.00010252136,0.0527577500033658
6,3099.0,0.0002132424071898376,9.95849e-05,0.052289750005002134
6,3102.0,0.00021179917409816547,9.6856e-05,0.053032708005048335
6,3104.0,0.0002335625873880462,9.814931e-05,0.053153125001699664
6,3107.0,0.00018510623225871097,9.675918e-05,0.05225945799611509
6,3109.0,8.860299856299114e-05,9.725414e-05,0.05189079200499691
6,3112.0,9.230390715215813e-05,9.213067e-05,0.05226699999184348
6,3114.0,0.0002563720010179914,0.000101828045,0.05488395800057333
6,3117.0,0.000270432445328424,9.167571e-05,0.05375175000517629
6,3119.0,0.00014900496909434665,9.6163414e-05,0.05332958299550228
6,3122.0,0.00011617744886048418,8.6780245e-05,0.05251091600803193
6,3124.0,0.00022838602975705093,9.838245e-05,0.05285608301346656
6,3127.0,0.0002438392913147385,9.8442666e-05,0.05403954100620467
6,3129.0,0.00013402576479362244,9.7998454e-05,0.053769042002386414
6,3132.0,0.00023530308710600768,9.305911e-05,0.05326075000630226
6,3134.0,0.00033807888312454995,9.321753e-05,0.05287650000536814
6,3137.0,0.00040284836583722534,9.976546e-05,0.052620957998442464
6,3139.0,0.0004634801329831898,9.435161e-05,0.052373999991687015
6,3142.0,0.0003517146088178042,9.235905e-05,0.05230062500049826
6,3144.0,0.00011005102044434979,0.00010083341,0.055437457995139994
6,3147.0,9.590710282889465e-05,0.00010447418,0.052551375003531575
6,3149.0,8.550068594944628e-05,9.6049596e-05,0.053502082999330014
6,3152.0,0.0001239340538845418,0.00010343354,0.05345600000873674
6,3154.0,0.00010672509505181269,9.666646e-05,0.053382792000775225
6,3157.0,0.00035219709689760745,0.000103806,0.052684249996673316
6,3159.0,0.0003826315949158262,9.8686476e-05,0.0535399159998633
6,3162.0,0.00017445566104032023,9.686446e-05,0.0524678330111783
6,3164.0,0.00018820995130076397,9.256587e-05,0.05213341700437013
6,3167.0,0.0001839631420099467,0.0001021835,0.05218837498978246
6,3169.0,0.0001854492799185269,0.0001024902,0.051781417001620866
6,3172.0,0.00018468832549119285,0.00010493261,0.052333624989842065
6,3174.0,0.00017045759152125155,9.480216e-05,0.056371124999714084
6,3177.0,0.00021224809437651553,9.4420895e-05,0.05370854199281894
6,3179.0,0.00040250964598277455,9.535412e-05,0.05404025000461843
6,3182.0,0.00043562982838796623,9.612681e-05,0.05348550000053365
6,3184.0,0.000376971778844663,9.8081575e-05,0.053317915997467935
6,3187.0,0.00032974286407558057,0.0001007083,0.05298795799899381
6,3189.0,0.00015900872696536725,9.889576e-05,0.052515707997372374
6,3192.0,0.00017100539206729942,0.00011085595,0.05234304199984763
6,3194.0,0.000242164454516333,8.792767e-05,0.05248212500009686
6,3197.0,0.00026092353685621767,8.662501e-05,0.05335324999759905
6,3199.0,0.00028106118910480195,9.801528e-05,0.05348120900453068
6,3202.0,0.00025157060540716006,8.718488e-05,0.052766708002309315
6,3204.0,0.00017634495809643863,8.724294e-05,0.054861917000380345
6,3207.0,0.0004062535609155604,8.408477e-05,0.05393924999225419
6,3209.0,0.00043223134628785136,8.837501e-05,0.05302399999345653
6,3212.0,0.00024036409392638324,0.00010121449,0.05367466699681245
6,3214.0,0.00014239990806003347,9.182367e-05,0.05259679100709036
6,3217.0,0.0002927915689269818,8.8518645e-05,0.05298258300172165
6,3219.0,0.0003328190698043197,8.64791e-05,0.053114166992600076
6,3222.0,0.00028564172414387306,0.00010150151,0.05315558300935663
6,3224.0,0.00026141463796210606,9.16243e-05,0.05293691600672901
6,3227.0,0.00019970934098833052,0.0001028694,0.05232833400077652
6,3229.0,0.0002508140300343906,0.000104196355,0.05139929200231563
6,3232.0,0.00036468832723094867,9.2316004e-05,0.05292737499985378
6,3234.0,0.000592870649551248,0.00010105701,0.054861083001014777
6,3237.0,0.0006024450558659863,0.00010299793,0.053078917000675574
6,3239.0,0.0006056806495487393,0.000102270744,0.05330466698796954
6,3242.0,0.0005214024470884474,0.00010067773,0.05251408299955074
6,3244.0,0.00037948235016456666,0.00010693127,0.05365091699059121
6,3247.0,0.00048190056034626424,0.00010894859,0.05291095899883658
6,3249.0,0.0003373877503871232,0.00011250906,0.05241287499666214
6,3252.0,0.0001299088148496371,8.762297e-05,0.05257112499384675
6,3254.0,0.0001740331473176048,9.203071e-05,0.052342625000164844
6,3257.0,0.00023981492563657114,9.519806e-05,0.052053791005164385
6,3259.0,0.0003097371531804343,0.00010013775,0.05314445900148712
6,3262.0,0.00031300376196929225,0.0001055772,0.05163149999862071
6,3264.0,0.0003236344536977128,9.873004e-05,0.05423654199694283
6,3267.0,0.0003103274687859445,0.00010578491,0.05279924999922514
6,3269.0,0.00020121068130618362,0.000101852,0.05283216599491425
6,3272.0,0.0002267309659793167,0.00010615841,0.05259845899126958
6,3274.0,0.00027570712377085645,0.000103933846,0.05280008399859071
6,3277.0,0.00025217714172351657,0.00010543457,0.053792749997228384
6,3279.0,0.0003563646637946342,0.00010430448,0.053211749996989965
6,3282.0,0.0007082575991246927,0.0001019233,0.05313595800544135
6,3284.0,0.0007816270890793494,0.00010207467,0.05252774999826215
6,3287.0,0.0005096062728390581,0.00010755592,0.052352875005453825
6,3289.0,0.0002627147276636951,0.00011058349,0.05227516700688284
6,3292.0,0.00022273585065614313,9.076265e-05,0.052502417005598545
6,3294.0,0.00027153411151734975,0.00010023411,0.05520858299860265
6,3297.0,0.0002631067903372198,0.000106317275,0.05334662499080878
6,3299.0,0.00039315484928550986,9.194743e-05,0.05236695799976587
6,3302.0,0.0004327354285948843,9.678724e-05,0.05304825000348501
6,3304.0,0.00032368826129947493,9.946557e-05,0.05293037499359343
6,3307.0,0.0002603667808956121,9.752755e-05,0.05326216699904762
6,3309.0,0.00014067940758513665,8.783566e-05,0.05308458300714847
6,3312.0,0.0001848083913119752,8.707866e-05,0.052845625003101304
6,3314.0,0.0004042235669368855,9.0776295e-05,0.05250337498728186
6,3317.0,0.00040174235571417157,9.708092e-05,0.05234154198842589
6,3319.0,0.0004038665793418229,9.762931e-05,0.05200887499086093
6,3322.0,0.00040131598377683746,0.000100302095,0.05261504199006595
6,3324.0,0.0001736544391648932,0.00010578031,0.05580220800766256
6,3327.0,8.356422357630354e-05,0.000100848985,0.05281999999715481
6,3329.0,0.00027344794414436356,8.736954e-05,0.054701125001884066
6,3332.0,0.00034651092597939913,8.756792e-05,0.053553791003650986
6,3334.0,0.0003393920799893736,9.488427e-05,0.05250229200464673
6,3337.0,0.00032618056594877615,0.00010115718,0.052955874998588115
6,3339.0,0.0003505842455495179,0.00010129922,0.053907666995655745
6,3342.0,0.0003483283823539589,9.589312e-05,0.052128374998574145
6,3344.0,0.0002583824163410083,0.00010286227,0.05293729099503253
6,3347.0,0.00023781998246522818,8.493234e-05,0.05328808400372509
6,3349.0,0.00020244104831797506,0.00010070912,0.052506457999697886
6,3352.0,0.00033487233798894396,0.000107702,0.05207120800332632
6,3354.0,0.00033378868464437923,0.0001037535,0.055112957998062484
6,3357.0,0.00034344250056267145,8.9392735e-05,0.05256316700251773
6,3359.0,0.0004966935358937049,9.7983066e-05,0.05309674999443814
6,3362.0,0.0004189018160696744,0.00010630107,0.053270999997039326
6,3364.0,0.00024697249448972524,0.00010489335,0.05344454100122675
6,3367.0,0.00027418237153082535,9.0243026e-05,0.05311320800683461
6,3369.0,0.0003587120989916284,9.6202275e-05,0.052569499996025115
6,3372.0,0.00044407879915955324,9.9434015e-05,0.0527314579958329
6,3374.0,0.0003606155143397166,9.5781324e-05,0.052303499993286096
6,3377.0,0.00021027031137024334,9.476325e-05,0.05345354099699762
6,3379.0,0.0002122591687242597,0.0001120109,0.05276383299496956
6,3382.0,0.00026759456870032887,0.000110074354,0.05187654199835379
6,3384.0,0.0002622344202851841,0.00010388508,0.05457754200324416
6,3387.0,0.0002099792643629267,0.000107707165,0.05383079199236818
6,3389.0,0.0004551075543654353,0.00010330005,0.05317708299844526
6,3392.0,0.0004718193531586022,0.00010658429,0.05314695800188929
6,3394.0,0.0003473504617727748,0.00010546905,0.05311595799867064
6,3397.0,0.0002878910036517709,9.8160584e-05,0.05238420898967888
6,3399.0,0.00011155374188028678,0.000106079264,0.05315658400650136
6,3402.0,8.073413093344359e-05,9.605786e-05,0.052378458000021055
6,3404.0,0.00037813534745418254,0.00010532377,0.052498999997624196
6,3407.0,0.0004195135653126216,9.6835276e-05,0.05389499999000691
6,3409.0,0.00025402800704492226,0.000102095364,0.05226995899283793
6,3412.0,0.0003605321860184754,0.00010946957,0.052872125001158565
6,3414.0,0.000364383716857554,9.9719415e-05,0.055947750006453134
6,3417.0,0.0002363347568735638,9.3744406e-05,0.0537004999932833
6,3419.0,0.00031066077720228336,9.93463e-05,0.05287508400215302
6,3422.0,0.0003349751971191813,9.983593e-05,0.05296924999856856
6,3424.0,0.0003153638421196948,9.0269496e-05,0.05348866699205246
6,3427.0,0.00043327997735605276,8.432066e-05,0.053828292002435774
6,3429.0,0.00040256449992925414,9.0015405e-05,0.05348233299446292
7,1800.0,0.0003502297042434656,0.00013328357,0.05176975000358652
7,1802.0,0.0003744950577124867,0.00012097784,0.053375916002551094
7,1805.0,0.0004337034598287897,9.896873e-05,0.05223612500412855
7,1807.0,0.0003791606374332791,0.00010243438,0.05216250001103617
7,1810.0,0.00026709992975572296,0.000111616646,0.05234095900959801
7,1812.0,0.000221011743086826,0.00010149475,0.055144166995887645
7,1815.0,0.00036687457739446503,0.000105560146,0.052793249997193925
7,1817.0,0.0003572070884186022,0.000104741615,0.053280959007679485
7,1820.0,0.00021431038029582266,0.0001069886,0.054272207999019884
7,1822.0,7.678971096787497e-05,0.00010479957,0.05357299999741372
7,1825.0,0.00013062467756819152,0.00010528368,0.05646883399458602
7,1827.0,0.00023193793553526388,0.00010589494,0.05742112500593066
7,1830.0,0.0002105941505930896,0.000108501954,0.05418191698845476
7,1832.0,8.672038435527272e-05,0.00010940141,0.052590874998713844
7,1835.0,0.0001604448421921108,0.00011674421,0.05238158299471252
7,1837.0,0.00028160225434287623,0.00011132017,0.05178679099481087
7,1840.0,0.0003507540975882954,0.000106470194,0.052574000001186505
7,1842.0,0.0003610257159806427,0.000109504974,0.05625045800115913
7,1845.0,0.0003388740931849946,0.00010292265,0.053335542004788294
7,1847.0,0.00028711018249750076,0.00011112426,0.052986916998634115
7,1850.0,0.0001861301703934942,9.514833e-05,0.0533736250072252
7,1852.0,7.022287242096608e-05,0.00010550028,0.053872707998380065
7,1855.0,0.0002587709012259604,0.00010344792,0.052684082998894155
7,1857.0,0.0003023611072994116,0.000103012004,0.052615167005569674
7,1860.0,0.0002689207927655713,0.0001033681,0.053207082994049415
7,1862.0,0.0002315818976332048,9.645617e-05,0.05283941701054573
7,1865.0,0.00022185861187221808,0.00010660717,0.05238208299851976
7,1867.0,0.00021482409473428573,9.7861564e-05,0.0521273329941323
7,1870.0,0.00011137179639596797,8.94393e-05,0.05282312499184627
7,1872.0,0.00016210744889294456,0.00010049371,0.055750334009644575
7,1875.0,0.00031969214640788473,9.4204144e-05,0.053133291003177874
7,1877.0,0.0003719446078986394,9.601599e-05,0.0534105830010958
7,1880.0,0.0002513824175781301,9.488153e-05,0.054832791996886954
7,1882.0,0.00022811699905891694,9.992292e-05,0.05267033301061019
7,1885.0,0.00031399437770705357,9.3805065e-05,0.053021333005744964
7,1887.0,0.00026157115649219485,8.941816e-05,0.052869166000164114
7,1890.0,0.00010820589709105845,0.000102383674,0.053791999991517514
7,1892.0,0.000180205222029455,0.00010225767,0.05292116598866414
7,1895.0,0.0001997699166182657,9.854672e-05,0.05261895900184754
7,1897.0,0.00021822035988675373,9.90806e-05,0.05212899998878129
7,1900.0,0.0003071603138499411,9.5621195e-05,0.05178383299789857
7,1902.0,0.00024012107927869162,0.00010183027,0.054752875003032386
7,1905.0,0.00012350928352770858,9.68041e-05,0.053117707997444086
7,1907.0,0.00025537455473530007,9.8933946e-05,0.05316424999909941
7,1910.0,0.0002342732401196721,0.00010370122,0.05314658301358577
7,1912.0,0.0003054013182871756,0.000101932565,0.05290700000477955
7,1915.0,0.0003259705294897563,0.00010402914,0.05331408300844487
