time_id,start_time,y_true,y_pred,inference_time
6,2847.0,0.00022080890532419987,0.0001825005,0.05569191600079648
6,2850.0,0.00017764567522713265,0.00019890277,0.054783625004347414
6,2852.0,0.0001882985818903591,0.00019283703,0.05558891700638924
6,2855.0,0.00012833192897715272,0.00019299402,0.05537674999504816
6,2857.0,0.00010591737596557392,0.00021560058,0.055443541990825906
6,2860.0,0.00010497771121012544,0.00021387526,0.05499375000363216
6,2862.0,8.368856494537175e-05,0.00021092128,0.05524612500448711
6,2865.0,0.0001076373759046106,0.0002099671,0.054870332998689264
6,2867.0,0.0002895662287943674,0.0001961483,0.05391483299899846
6,2870.0,0.00028579387216608984,0.00017902447,0.05685162499139551
6,2872.0,0.00021158087112396696,0.00017725638,0.055748083992511965
6,2875.0,0.00021226190618732298,0.00017070897,0.055237041000509635
6,2877.0,0.00011497048137507788,0.00017627615,0.0549650409957394
6,2880.0,0.00014615847399264767,0.00017922012,0.055523249990073964
6,2882.0,0.0001569390169070214,0.00019870186,0.055058958008885384
6,2885.0,0.0003109422872860925,0.0002142931,0.05579737499647308
6,2887.0,0.00030584119399289483,0.00020176895,0.05476579199603293
6,2890.0,0.0001800833124767541,0.00019827459,0.054591209001955576
6,2892.0,0.00018378560725627728,0.00019181774,0.0542998750024708
6,2895.0,0.00011200565729163172,0.00018402802,0.05412891699234024
6,2897.0,0.0001456339037555599,0.00019193593,0.054070332989795133
6,2900.0,0.00016942955492002906,0.00017513712,0.05703608400654048
6,2902.0,0.0004315873403467817,0.00018374302,0.05556145899754483
6,2905.0,0.00048670182173492455,0.00018894134,0.05503075000888202
6,2907.0,0.00025906823670856176,0.00021416848,0.05579629099520389
6,2910.0,0.00015842124503813524,0.00021743048,0.055769458995200694
6,2912.0,0.00021007089654186259,0.0001881272,0.05455825000535697
6,2915.0,0.0001938529103618849,0.00017105072,0.055244707997189835
6,2917.0,0.0003082896944221549,0.00017279759,0.05515487499360461
6,2920.0,0.00030703900214109844,0.00017119617,0.05447112499678042
6,2922.0,0.000308448452282983,0.00018959673,0.05422479199478403
6,2925.0,0.0002984705899633454,0.0001846726,0.0563648329989519
6,2927.0,0.0002644529183702671,0.00018884272,0.05515658299555071
6,2930.0,0.00027709082487092934,0.00019120831,0.05629416699230205
6,2932.0,0.00011606425939733345,0.00019061333,0.055526833995827474
6,2935.0,9.006623038463458e-05,0.00019191671,0.05482941700029187
6,2937.0,0.00018284581450657723,0.00017607637,0.054466166999191046
6,2940.0,0.00021531910615808013,0.00014753008,0.0553561249980703
6,2942.0,0.00014641808183725433,0.00013938297,0.055637583005591296
6,2945.0,0.00010056509074858792,0.00015877793,0.055383792001521215
6,2947.0,0.00018138312835376885,0.00012696341,0.05463624998810701
6,2950.0,0.00017393005284274752,0.00012335207,0.054251790992566384
6,2952.0,0.00022947321938419126,0.00013653995,0.05446833399764728
6,2955.0,0.0002614125255149254,0.00012188464,0.053833250000025146
6,2957.0,0.0001714194922388414,0.00018846612,0.05501762499625329
6,2960.0,0.0001004409849356421,0.00019262837,0.057069832997513004
6,2962.0,0.00022834590342314383,0.00018708727,0.055721374999848194
6,2965.0,0.00023929441640752042,0.00018605779,0.05528070899890736
6,2967.0,8.178711514506825e-05,0.00019217386,0.05592012499982957
6,2970.0,6.264257502291936e-05,0.00019018076,0.054905416996916756
6,2972.0,9.208616746095367e-05,0.00017547197,0.05517679199692793
6,2975.0,9.611835950879966e-05,0.00015894248,0.05555383399769198
6,2977.0,0.00023787190156662793,0.00016316051,0.05496570799732581
6,2980.0,0.0002322727060921783,0.00015422046,0.05457629200827796
6,2982.0,0.00026426903706924684,0.0001534284,0.05488691700156778
6,2985.0,0.00027888593816731145,0.00014316084,0.05506091700226534
6,2987.0,0.00019059173934211915,0.00016886767,0.055119790995377116
6,2990.0,0.0002142178708107159,0.0001829082,0.057450915992376395
6,2992.0,0.00023432641513307197,0.00016431698,0.05564108300313819
6,2995.0,0.00020155514741639164,0.00015907362,0.05607720800617244
6,2997.0,0.0001387339233906591,0.00015454424,0.055817208005464636
6,3000.0,0.00014583012754712388,0.00017923534,0.05525541699898895
6,3002.0,0.0001030125789759215,0.00018637677,0.05581404200347606
6,3005.0,9.83051863048273e-05,0.00021154947,0.05585633299779147
6,3007.0,0.00015139943115694544,0.00021475094,0.05475099998875521
6,3010.0,0.00021826311234501096,0.00020985068,0.05497591700986959
6,3012.0,0.00020954540536315624,0.00023472279,0.05468654200376477
6,3015.0,0.00024123468817272256,0.00022304882,0.05414049999671988
6,3017.0,0.0002193189489434559,0.00021149185,0.05435570799454581
6,3020.0,0.00011156934457559705,0.00020334641,0.0584878329973435
6,3022.0,0.00013555291061341645,0.00019320069,0.05545020800491329
6,3025.0,0.00013516077421723289,0.00020903473,0.054586874990491197
6,3027.0,0.00010553163073425092,0.00021255805,0.055794999992940575
6,3030.0,0.0001061729963817688,0.00020116282,0.05618837500514928
6,3032.0,0.00020862818962564497,0.00020117007,0.055721959011862054
6,3035.0,0.00020980537835845633,0.00019500912,0.056234999996377155
6,3037.0,0.00016739336850505018,0.00020678587,0.05521529099496547
6,3040.0,0.0002709974915868936,0.00019606472,0.05416729200806003
6,3042.0,0.0003667999093387171,0.00020085245,0.05536391699570231
6,3045.0,0.00041457559155245565,0.00020248731,0.05508654199365992
6,3047.0,0.0005328425360645872,0.00020319599,0.05413641700579319
6,3050.0,0.0004549133664527131,0.0002109497,0.05750366700522136
6,3052.0,0.00026298248438107023,0.00021714994,0.055046207999112085
6,3055.0,0.00033430595663553464,0.00020091288,0.054028792001190595
6,3057.0,0.00035696008753135084,0.00017740129,0.05547437501081731
6,3060.0,0.0003488746637552926,0.00015893701,0.05545400000119116
6,3062.0,0.00038488946380900945,0.0001475252,0.05528500000946224
6,3065.0,0.0004211229645637674,0.00012598149,0.05542441600118764
6,3067.0,0.0003109838746110863,0.00013230968,0.05513675000111107
6,3070.0,0.00017706666915584505,0.00010074721,0.0552711670025019
6,3072.0,0.00043616263259591253,0.00010484076,0.05470266699558124
6,3075.0,0.00045617688371970514,0.000116458636,0.05512204200203996
6,3077.0,0.0002727224251544866,0.00014301634,0.054427625000244007
6,3080.0,0.00039913886324791385,0.00015570206,0.056550708002760075
6,3082.0,0.00039160119284728924,0.0001371494,0.05591545900097117
6,3085.0,0.0002730160560067547,0.00014551697,0.056082625000271946
6,3087.0,0.00025223885553712975,0.00015130643,0.05639475000498351
6,3090.0,0.00017237502140727133,0.00014348503,0.056332250009290874
6,3092.0,0.0002509633213107513,0.0001351798,0.056192707997979596
6,3095.0,0.00028922406816354564,0.00014395919,0.05584570800419897
6,3097.0,0.00020138580648614251,0.0001516178,0.05555745899619069
6,3100.0,0.00013488842246376867,0.00016725216,0.05440295899461489
6,3102.0,0.00013366761082946429,0.0001893499,0.0552537079929607
6,3105.0,0.00012816977240007164,0.00018443442,0.05424562499683816
6,3107.0,9.825043113367385e-05,0.00016954064,0.055231250007636845
6,3110.0,0.00011843204433803401,0.00016472595,0.056864875004976057
6,3112.0,0.00012789028437850655,0.00018812311,0.0552144999965094
6,3115.0,0.00015965195574499846,0.00016486556,0.05515174999891315
6,3117.0,0.00016088928811517196,0.00015479683,0.054163958004210144
6,3120.0,0.00011465224645256277,0.00017457183,0.05567475000862032
6,3122.0,0.00020229043901011747,0.00019679508,0.055915958000696264
6,3125.0,0.00024387923959166868,0.0001946931,0.05380612501176074
6,3127.0,0.00017137007473598588,0.00022000367,0.05539933399995789
6,3130.0,0.0001176234337988826,0.00021553157,0.055384708000929095
6,3132.0,0.00015991402490636952,0.00018686196,0.056754500008537434
6,3135.0,0.0002442022314337062,0.00018280544,0.0557255419989815
6,3137.0,0.0002686931112866233,0.00019171822,0.05389112500415649
6,3140.0,0.00019384532404350695,0.00019969048,0.05709433300944511
6,3142.0,7.794437920405147e-05,0.00019496321,0.05613279200042598
6,3145.0,0.0001069241539751576,0.000180336,0.0548655409947969
6,3147.0,0.00016245096243352336,0.00015646254,0.056029792001936585
6,3150.0,0.0001538967495045525,0.00012597599,0.05704783300461713
6,3152.0,0.0003966895898113172,0.00013492188,0.06134066700178664
6,3155.0,0.00043352487907835814,0.00013632185,0.05701625000801869
6,3157.0,0.0002821546808692714,0.00017258104,0.05554291600128636
6,3160.0,0.00023380896915911205,0.00019760014,0.055854249992989935
6,3162.0,0.0002773658801705889,0.00019144767,0.055114041999331675
6,3165.0,0.0002691194111615363,0.00016081195,0.05452079200767912
6,3167.0,0.0001365990936897816,0.00016115174,0.05436666699824855
6,3170.0,0.00017009052386463596,0.00016941997,0.057877333005308174
6,3172.0,0.00015385816017585702,0.00016946865,0.056053167005302384
6,3175.0,9.356971475819818e-05,0.00016472679,0.05629754200344905
6,3177.0,8.727795467989431e-05,0.00016810745,0.05560049999621697
6,3180.0,6.374171929852009e-05,0.00017839791,0.05496908299392089
6,3182.0,8.338603138999898e-05,0.00017720845,0.05586487500113435
6,3185.0,0.00019407598696210437,0.00019820209,0.05500270899210591
6,3187.0,0.0002475668944379842,0.00020674233,0.05544437500066124
6,3190.0,0.00019893633462528729,0.00022531595,0.054282458004308864
6,3192.0,0.00016618149362801645,0.0002154144,0.05488500000501517
6,3195.0,0.0001454697001857535,0.00019275781,0.054782874998636544
6,3197.0,9.887100778681077e-05,0.00016785305,0.05440587499469984
6,3200.0,0.00010529938461114034,0.00012175866,0.05822420799813699
6,3202.0,0.00012794013525402995,8.0210375e-05,0.056441708002239466
6,3205.0,0.00012398258840065393,8.806334e-05,0.05567583299125545
6,3207.0,7.609371886663928e-05,0.00010613966,0.054915540997171775
6,3210.0,3.996793969259629e-05,8.509017e-05,0.05472345800080802
6,3212.0,0.00010867799893072063,4.173679e-05,0.055935957992915064
6,3215.0,0.00028735427669156313,3.4842746e-05,0.05449712499103043
6,3217.0,0.00029548529292956814,5.5872628e-05,0.054763000007369556
6,3220.0,0.00019043335725892814,7.35245e-05,0.05482250000932254
6,3222.0,0.0001783950359918147,0.000107376574,0.05588129200623371
6,3225.0,0.0001248224256971905,7.682808e-05,0.05419045798771549
6,3227.0,0.0001575053682881156,5.3494212e-05,0.0542560419999063
6,3230.0,0.00015360285845355658,3.964869e-05,0.05835474999912549
6,3232.0,0.00020502073429416425,4.3179254e-05,0.0552524170052493
6,3235.0,0.00021396962848321864,4.9690843e-05,0.05541129200719297
6,3237.0,9.334040730403353e-05,6.789775e-05,0.05611333299020771
6,3240.0,0.00022288843263643882,7.991777e-05,0.054853666995768435
6,3242.0,0.0002311969699253009,9.3343435e-05,0.05538133300433401
6,3245.0,9.180250200233637e-05,9.2481365e-05,0.05586104100802913
6,3247.0,0.00018794874106330275,9.416408e-05,0.056187457987107337
6,3250.0,0.000204735457087314,0.00010533955,0.05437095899833366
6,3252.0,0.00010583980245065454,0.00013185914,0.05459295801119879
6,3255.0,0.0001353010669489552,0.00019947988,0.05444320899550803
6,3257.0,0.0002442046587270894,0.00019494488,0.054399125001509674
6,3260.0,0.000228527823526962,0.00019991258,0.05848937499104068
6,3262.0,0.00014904729328100042,0.00021322997,0.056179457998950966
6,3265.0,0.0001401517251769467,0.00021249676,0.05646424999576993
6,3267.0,0.00013431185037582487,0.00019381936,0.05520454100042116
6,3270.0,0.00017034769607313416,0.00017985479,0.05440099998668302
6,3272.0,0.00020903447458423875,0.00014892049,0.055456457994296215
6,3275.0,0.00021932790096768531,0.00011332851,0.05673170900263358
6,3277.0,0.00019699709912394654,0.0001001954,0.0550552499917103
6,3280.0,0.00017372987936150824,9.902336e-05,0.055297084007179365
6,3282.0,0.0003346125739950145,0.0001185557,0.05587137500697281
6,3285.0,0.0004387395803605636,0.00012379863,0.054842208002810366
6,3287.0,0.0004178547850138901,0.00012817103,0.05426612500741612
6,3290.0,0.00031598995445483957,0.00015757343,0.05850662499142345
6,3292.0,0.0002741317909995484,0.00015164992,0.05609004199504852
6,3295.0,0.00025388166438440157,0.00013974123,0.055405250008334406
6,3297.0,0.00015441764978526984,0.00013033208,0.05590824999671895
6,3300.0,0.0002879897530368958,0.00013553494,0.0557166250073351
6,3302.0,0.00027635766473384324,0.00013078217,0.054505250009242445
6,3305.0,0.0001914255058031391,0.00016037155,0.055531250007334165
6,3307.0,0.00019128700600017136,0.00017471619,0.054409874996053986
6,3310.0,0.0001557908578741917,0.00015757166,0.05494070900022052
6,3312.0,0.00018855796497491736,0.00013504713,0.05542158300522715
6,3315.0,0.00016482069480017484,0.00011946291,0.05529954200028442
6,3317.0,0.00014092866026899049,0.00014302037,0.05498091600020416
6,3320.0,0.0001630170757312338,0.00015886415,0.05852262499684002
6,3322.0,0.00012186895135030709,0.00014075475,0.05559395899763331
6,3325.0,0.00011027248181004244,0.00019447057,0.055968874992686324
6,3327.0,0.0001275255626103249,0.0001895099,0.056144665999454446
6,3330.0,0.000132612305687581,0.00020262826,0.05467241699807346
6,3332.0,0.00014270120156324883,0.00020263487,0.05557587501243688
6,3335.0,0.00024535058880048957,0.00020698602,0.05506479200266767
6,3337.0,0.00025757781696823107,0.00020743713,0.054724375004298054
6,3340.0,0.00020185055085481519,0.00020669198,0.05462683299265336
6,3342.0,0.00021701073487574924,0.00020382537,0.05430012500437442
6,3345.0,0.00016318572024473816,0.00019860399,0.05482312499952968
6,3347.0,0.00015327677737092765,0.0001703292,0.05481320800026879
6,3350.0,0.00015358884829269062,0.00014790006,0.05782729199563619
6,3352.0,9.146632156945435e-05,0.00015224818,0.05524870900262613
6,3355.0,0.00020805211824835863,0.0001471302,0.05618908400356304
6,3357.0,0.00024744436203432503,0.00015694072,0.05504099999961909
6,3360.0,0.0001924176103834832,0.00017530509,0.05505204100336414
6,3362.0,0.00013630646635208994,0.0001656981,0.054941750000580214
6,3365.0,0.0003336352874957092,0.00016424262,0.05472958300379105
6,3367.0,0.00034812290184166826,0.00016143601,0.054474749995279126
6,3370.0,0.0001684245117291401,0.00015814701,0.053503333998378366
6,3372.0,0.00031996786176618147,0.00017555528,0.05488570799934678
6,3375.0,0.0002969757208678973,0.00017639576,0.05471654199936893
6,3377.0,0.0002923980366336622,0.00017807086,0.05401095900742803
6,3380.0,0.00029672191964063096,0.00016635553,0.05660387501120567
6,3382.0,0.00020924812556135866,0.00015222495,0.05550662499445025
6,3385.0,0.0002254325640683544,0.00015297941,0.055518958004540764
6,3387.0,0.0002128093255662089,0.00015850623,0.055546375006088056
6,3390.0,0.00024775560099323803,0.00016812161,0.05531208300089929
6,3392.0,0.0002273854390172632,0.00017107606,0.054800750003778376
6,3395.0,0.00024315723898740406,0.00017144172,0.0550271249958314
6,3397.0,0.00023585163830856646,0.00018941192,0.05483304199879058
6,3400.0,0.0002286729251189218,0.00018453377,0.054967167001450434
6,3402.0,0.00024717728547542716,0.00016723182,0.05408470799739007
6,3405.0,0.00022146411424732936,0.00017049703,0.05435012499219738
6,3407.0,0.00022448941688488466,0.00017692908,0.054183208994800225
6,3410.0,0.00018051124043259802,0.00017286302,0.056771040995954536
6,3412.0,0.00015853563610917942,0.00016968454,0.05518554199079517
6,3415.0,0.000186075508469931,0.00016224486,0.05596087498997804
6,3417.0,0.00020609032670191625,0.00014090381,0.055205583004863
6,3420.0,0.00024254167920631227,0.0001424055,0.05561675000353716
6,3422.0,0.00031904029535377435,0.00012355292,0.05572812500759028
6,3425.0,0.0002872159307833849,0.000116732626,0.05561454199778382
6,3427.0,0.00010286070893789573,0.00013229366,0.055408250002074055
6,3430.0,0.00018684247291943432,0.00013946455,0.054635166001389734
7,1800.0,0.00013988543583196068,0.0002215758,0.05403408300480805
7,1802.0,8.385973033761676e-05,0.00013943353,0.054914166990784
7,1805.0,0.00023953090146273424,0.00020150517,0.05473983300908003
7,1807.0,0.00027759012735601335,0.00021370356,0.057489958009682596
7,1810.0,0.00015935145274787057,0.0002432662,0.05594445900351275
7,1812.0,0.0002605133428801284,0.00023150537,0.05560979200527072
7,1815.0,0.00030253734285702225,0.0002219932,0.05519470899889711
7,1817.0,0.0001683795287047909,0.00020155404,0.055042457999661565
7,1820.0,0.00016583011635556757,0.00021312805,0.05511054200178478
7,1822.0,0.00018958325401054258,0.00019713293,0.05496854201192036
7,1825.0,0.00011695700733980078,0.00016578381,0.05454800000006799
7,1827.0,9.571919667854614e-05,0.00018794074,0.054406791998189874
7,1830.0,0.0001729437490907036,0.00018287322,0.05385112500516698
7,1832.0,0.00016473314304899994,0.00017603808,0.05546416599827353
7,1835.0,0.0001059009998109695,0.00017614619,0.05436508299317211
7,1837.0,0.00014446529463027898,0.0001662069,0.057944375002989545
7,1840.0,0.0001692378126187395,0.00015467955,0.05557450000196695
7,1842.0,0.0002448846671409595,0.00018658998,0.0547125830053119
7,1845.0,0.00022951425750486595,0.0001871205,0.05539258400676772
7,1847.0,9.9319302014336e-05,0.00018533722,0.0562602089921711
7,1850.0,6.65084194228841e-05,0.0001856593,0.05484137500752695
7,1852.0,0.00010026458358961575,0.00016207664,0.055476333989645354
7,1855.0,0.0001505345036508097,0.00016810134,0.05490124999778345
7,1857.0,0.000170175046521723,0.00021073478,0.055312208001851104
7,1860.0,0.0001337782917056125,0.00019446926,0.05413558399595786
7,1862.0,0.00018827651100659224,0.0002119117,0.05408758300472982
7,1865.0,0.00017984074810165692,0.00020613403,0.05451679200632498
7,1867.0,0.00011159268118617803,0.0002059918,0.056975917003001086
7,1870.0,0.00012736647067786397,0.00017069408,0.055704541999148205
7,1872.0,0.00018973259300402261,0.00015185238,0.05523483299475629
7,1875.0,0.00018738595830458237,0.00013893985,0.05468387500150129
7,1877.0,8.011063309970237e-05,0.00014902074,0.05518383299931884
7,1880.0,0.00017726298487304097,0.00016031535,0.05533845799800474
